"","dateTime","GPP","ER","K600_init","burnin","Saved","ID"
"25034",2019-07-21,-0.16638094105248,0.198136910523774,45.28,136,326,"202005030019"
"25035",2019-07-22,-0.101389402835489,0.0479097455202811,45.28,136,326,"202005030019"
"25036",2019-07-23,-0.0175887790543215,0.368362103953155,45.28,136,326,"202005030019"
"25037",2019-07-24,-0.18017136382622,0.623694810956492,45.28,136,326,"202005030019"
"25038",2019-07-25,-0.0518231871759417,-0.537080894721096,45.28,136,326,"202005030019"
"25039",2019-07-26,-0.162437737879181,-0.416948005449251,45.28,136,326,"202005030019"
"25040",2019-07-27,-0.308423999363446,-0.949385647274113,45.28,136,326,"202005030019"
"25041",2019-07-28,-0.772775573964265,-0.714487786938922,45.28,136,326,"202005030019"
"25042",2019-07-29,-0.176434637714429,-0.244213880981782,45.28,136,326,"202005030019"
"25043",2019-07-30,-0.0598189560705305,-0.362480003817686,45.28,136,326,"202005030019"
"25044",2019-07-31,-0.0854197450311335,-0.187604738171903,45.28,136,326,"202005030019"
"25045",2019-08-01,0.0249030714213925,-0.57181935886203,45.28,136,326,"202005030019"
"25046",2019-08-02,-0.0998081963775476,-0.408548877911743,45.28,136,326,"202005030019"
"25047",2019-08-03,-0.131118932426782,0.609851122635487,45.28,136,326,"202005030019"
"25048",2019-08-04,-0.0300140583938584,0.743932047326097,45.28,136,326,"202005030019"
"25049",2019-08-05,-0.0684045090372962,-0.0331812598694674,45.28,136,326,"202005030019"
"25050",2019-08-06,-0.0703528694532963,-0.387251838256225,45.28,136,326,"202005030019"
"25051",2019-08-07,-0.0517193084209372,-0.562338258769927,45.28,136,326,"202005030019"
"25052",2019-08-08,-0.0523526581475863,-0.652764787907788,45.28,136,326,"202005030019"
"25053",2019-08-09,0.117822338883302,-1.11267347758794,45.28,136,326,"202005030019"
"25054",2019-08-10,0.0882265260830132,-0.929041778210281,45.28,136,326,"202005030019"
"25055",2019-08-11,0.17680301637455,-1.03512173605776,45.28,136,326,"202005030019"
"25056",2019-08-12,0.0684096070475244,-0.973051038256659,45.28,136,326,"202005030019"
"25057",2019-08-13,-0.327376390423845,0.247414000462681,45.28,136,326,"202005030019"
"25058",2019-08-14,NA,NA,45.28,136,326,"202005030019"
"25059",2019-07-12,NA,NA,253.61,244,452,"202005030020"
"25060",2019-07-13,-0.0571323703163131,0.0500546030927223,253.61,244,452,"202005030020"
"25061",2019-07-14,0.242344727835276,-0.144191587564506,253.61,244,452,"202005030020"
"25062",2019-07-15,-0.22049363286839,-0.754521613916213,253.61,244,452,"202005030020"
"25063",2019-07-16,-0.428903866063694,-0.668970701090623,253.61,244,452,"202005030020"
"25064",2019-07-17,0.287874709668088,-1.20419369141609,253.61,244,452,"202005030020"
"25065",2019-07-18,0.5602871706062,-0.327637275105047,253.61,244,452,"202005030020"
"25066",2019-07-19,-0.491108068723507,-0.23442614393842,253.61,244,452,"202005030020"
"25067",2019-07-20,-0.0734280168411771,0.237101128321806,253.61,244,452,"202005030020"
"25068",2019-07-21,-0.156447681935971,0.121308360249126,253.61,244,452,"202005030020"
"25069",2019-07-22,-0.100670691713156,0.00977782321118887,253.61,244,452,"202005030020"
"25070",2019-07-23,-0.043523950374964,0.429241146073041,253.61,244,452,"202005030020"
"25071",2019-07-24,-0.148162120058302,0.597988518231193,253.61,244,452,"202005030020"
"25072",2019-07-25,-0.0144468575719148,-0.634419334935161,253.61,244,452,"202005030020"
"25073",2019-07-26,-0.14520391089251,-0.504566561478895,253.61,244,452,"202005030020"
"25074",2019-07-27,-0.25745653690933,-1.04487805264893,253.61,244,452,"202005030020"
"25075",2019-07-28,-0.795889738771963,-0.884257953163437,253.61,244,452,"202005030020"
"25076",2019-07-29,-0.204555181950086,-0.218910442688116,253.61,244,452,"202005030020"
"25077",2019-07-30,-0.022304785131727,-0.466743991826937,253.61,244,452,"202005030020"
"25078",2019-07-31,-0.0837658769801039,-0.183072729520153,253.61,244,452,"202005030020"
"25079",2019-08-01,-0.03215988236447,-0.46119524981459,253.61,244,452,"202005030020"
"25080",2019-08-02,-0.106310595505055,-0.386687257655856,253.61,244,452,"202005030020"
"25081",2019-08-03,-0.111273857299498,0.631534027191221,253.61,244,452,"202005030020"
"25082",2019-08-04,-0.0874887136352433,0.936605981014551,253.61,244,452,"202005030020"
"25083",2019-08-05,-0.0371759877875638,-0.0601663437199539,253.61,244,452,"202005030020"
"25084",2019-08-06,-0.0869736587779292,-0.421828457758473,253.61,244,452,"202005030020"
"25085",2019-08-07,0.0133814500877055,-0.69552702188706,253.61,244,452,"202005030020"
"25086",2019-08-08,0.0107003461360659,-0.795899758656778,253.61,244,452,"202005030020"
"25087",2019-08-09,0.0278307919679035,-0.942668056242188,253.61,244,452,"202005030020"
"25088",2019-08-10,0.190485533371284,-1.22126499537392,253.61,244,452,"202005030020"
"25089",2019-08-11,0.219313759344672,-1.27296893701494,253.61,244,452,"202005030020"
"25090",2019-08-12,0.0852308846758507,-1.09395815549152,253.61,244,452,"202005030020"
"25091",2019-08-13,-0.320936073356839,0.20789724649277,253.61,244,452,"202005030020"
"25092",2019-08-14,NA,NA,253.61,244,452,"202005030020"
"25093",2019-07-12,NA,NA,282.81,367,530,"202005030021"
"25094",2019-07-13,-0.0535749055670831,0.0476478049266215,282.81,367,530,"202005030021"
"25095",2019-07-14,0.245368691196178,-0.155776609332795,282.81,367,530,"202005030021"
"25096",2019-07-15,-0.2085363181518,-0.773554137673854,282.81,367,530,"202005030021"
"25097",2019-07-16,-0.427096504689715,-0.671498660131601,282.81,367,530,"202005030021"
"25098",2019-07-17,0.276767732249359,-1.20275735706657,282.81,367,530,"202005030021"
"25099",2019-07-18,0.566091362162124,-0.329596335138608,282.81,367,530,"202005030021"
"25100",2019-07-19,-0.490960808407988,-0.239366015700554,282.81,367,530,"202005030021"
"25101",2019-07-20,-0.071766874237302,0.253467236979452,282.81,367,530,"202005030021"
"25102",2019-07-21,-0.148436855479521,0.122288982059232,282.81,367,530,"202005030021"
"25103",2019-07-22,-0.0932953292320293,-0.00871023973498904,282.81,367,530,"202005030021"
"25104",2019-07-23,-0.0425054747580052,0.431580894445075,282.81,367,530,"202005030021"
"25105",2019-07-24,-0.140265550384953,0.587227392370616,282.81,367,530,"202005030021"
"25106",2019-07-25,-0.00586257840278361,-0.646301101928258,282.81,367,530,"202005030021"
"25107",2019-07-26,-0.153206178624213,-0.513739028036711,282.81,367,530,"202005030021"
"25108",2019-07-27,-0.265005159458206,-1.0389838675719,282.81,367,530,"202005030021"
"25109",2019-07-28,-0.788334764708652,-0.88271548173654,282.81,367,530,"202005030021"
"25110",2019-07-29,-0.201184491576251,-0.218634268023262,282.81,367,530,"202005030021"
"25111",2019-07-30,-0.0179109455989422,-0.476064005178323,282.81,367,530,"202005030021"
"25112",2019-07-31,-0.0810164655008199,-0.179334946082323,282.81,367,530,"202005030021"
"25113",2019-08-01,-0.0133752959333895,-0.494935958745277,282.81,367,530,"202005030021"
"25114",2019-08-02,-0.108472754250482,-0.376144763720311,282.81,367,530,"202005030021"
"25115",2019-08-03,-0.110756006664108,0.633297300953175,282.81,367,530,"202005030021"
"25116",2019-08-04,-0.0790563735635658,0.93890731788219,282.81,367,530,"202005030021"
"25117",2019-08-05,-0.0460275783545162,-0.0456601429028895,282.81,367,530,"202005030021"
"25118",2019-08-06,-0.0947998741490679,-0.413565315935229,282.81,367,530,"202005030021"
"25119",2019-08-07,0.0144352841333083,-0.691015634957702,282.81,367,530,"202005030021"
"25120",2019-08-08,0.016540161017001,-0.81641536819203,282.81,367,530,"202005030021"
"25121",2019-08-09,0.0317755617366938,-0.941011047234972,282.81,367,530,"202005030021"
"25122",2019-08-10,0.191826739953652,-1.22163967146008,282.81,367,530,"202005030021"
"25123",2019-08-11,0.225768881610609,-1.27977711622894,282.81,367,530,"202005030021"
"25124",2019-08-12,0.0991607192905173,-1.11572952089345,282.81,367,530,"202005030021"
"25125",2019-08-13,-0.325123521093884,0.209540935285394,282.81,367,530,"202005030021"
"25126",2019-08-14,NA,NA,282.81,367,530,"202005030021"
"25127",2019-07-12,NA,NA,118.24,129,236,"202005030022"
"25128",2019-07-13,-0.0591184060199135,0.0545007496224272,118.24,129,236,"202005030022"
"25129",2019-07-14,0.234892920012532,-0.18937291983215,118.24,129,236,"202005030022"
"25130",2019-07-15,-0.238310667171008,-0.659198433020143,118.24,129,236,"202005030022"
"25131",2019-07-16,-0.346543070065957,-0.711057445018304,118.24,129,236,"202005030022"
"25132",2019-07-17,0.292378704490393,-1.2299770800032,118.24,129,236,"202005030022"
"25133",2019-07-18,0.564488353742791,-0.265969420096454,118.24,129,236,"202005030022"
"25134",2019-07-19,-0.450849190769839,-0.219531278316088,118.24,129,236,"202005030022"
"25135",2019-07-20,-0.0890850562568866,0.256389275652692,118.24,129,236,"202005030022"
"25136",2019-07-21,-0.169487568357081,0.146558146769006,118.24,129,236,"202005030022"
"25137",2019-07-22,-0.127681791188721,0.0824533751886299,118.24,129,236,"202005030022"
"25138",2019-07-23,-0.112718823591043,0.493523151889719,118.24,129,236,"202005030022"
"25139",2019-07-24,-0.123664053776809,0.431762257400887,118.24,129,236,"202005030022"
"25140",2019-07-25,0.00407121502696699,-0.59121621465948,118.24,129,236,"202005030022"
"25141",2019-07-26,-0.121970261713503,-0.534934644263288,118.24,129,236,"202005030022"
"25142",2019-07-27,-0.310239295040585,-0.914626368913981,118.24,129,236,"202005030022"
"25143",2019-07-28,-0.773250683745252,-0.836137722506806,118.24,129,236,"202005030022"
"25144",2019-07-29,-0.260226253041728,-0.0580031727979408,118.24,129,236,"202005030022"
"25145",2019-07-30,6.19240511775777e-05,-0.46043386444349,118.24,129,236,"202005030022"
"25146",2019-07-31,-0.0575387901070794,-0.270815915880119,118.24,129,236,"202005030022"
"25147",2019-08-01,-0.068709505809648,-0.4045254023686,118.24,129,236,"202005030022"
"25148",2019-08-02,-0.103098819314445,-0.378236798886766,118.24,129,236,"202005030022"
"25149",2019-08-03,-0.170122145529167,0.571597419539292,118.24,129,236,"202005030022"
"25150",2019-08-04,-0.0107828585247612,0.870331032891861,118.24,129,236,"202005030022"
"25151",2019-08-05,0.00823313643349579,-0.0962061751054888,118.24,129,236,"202005030022"
"25152",2019-08-06,-0.0378537705115286,-0.491654687417646,118.24,129,236,"202005030022"
"25153",2019-08-07,-0.0275563211831317,-0.51999495142764,118.24,129,236,"202005030022"
"25154",2019-08-08,-0.0356173383100439,-0.697270862985734,118.24,129,236,"202005030022"
"25155",2019-08-09,-0.0119610641789605,-0.796304980666216,118.24,129,236,"202005030022"
"25156",2019-08-10,0.181409713624996,-1.13132311289518,118.24,129,236,"202005030022"
"25157",2019-08-11,0.287821931760992,-1.28483606484768,118.24,129,236,"202005030022"
"25158",2019-08-12,0.0660432474184674,-0.949840472837858,118.24,129,236,"202005030022"
"25159",2019-08-13,-0.365959881917465,0.379169336291101,118.24,129,236,"202005030022"
"25160",2019-08-14,NA,NA,118.24,129,236,"202005030022"
"25161",2019-07-12,NA,NA,8.98,149,507,"202005030023"
"25162",2019-07-13,-0.0338260715335024,0.00298516173590143,8.98,149,507,"202005030023"
"25163",2019-07-14,0.294881253369215,-0.2562187983898,8.98,149,507,"202005030023"
"25164",2019-07-15,-0.205473129263592,-0.683528415808766,8.98,149,507,"202005030023"
"25165",2019-07-16,-0.375463050477761,-0.646905437463277,8.98,149,507,"202005030023"
"25166",2019-07-17,0.18757667272705,-1.07740047519687,8.98,149,507,"202005030023"
"25167",2019-07-18,0.521093525219922,-0.345556581458226,8.98,149,507,"202005030023"
"25168",2019-07-19,-0.483349432770857,-0.220229528275674,8.98,149,507,"202005030023"
"25169",2019-07-20,-0.0205006326574038,0.183899010199964,8.98,149,507,"202005030023"
"25170",2019-07-21,-0.159433098923513,0.111589359670961,8.98,149,507,"202005030023"
"25171",2019-07-22,-0.0414592760020256,-0.0743575029432832,8.98,149,507,"202005030023"
"25172",2019-07-23,-0.0604057245127158,0.445262771942232,8.98,149,507,"202005030023"
"25173",2019-07-24,-0.118824888941811,0.567728087273004,8.98,149,507,"202005030023"
"25174",2019-07-25,0.00262071046188306,-0.65979738509706,8.98,149,507,"202005030023"
"25175",2019-07-26,-0.177140268532196,-0.468579865706857,8.98,149,507,"202005030023"
"25176",2019-07-27,-0.241521242169069,-1.07767204449698,8.98,149,507,"202005030023"
"25177",2019-07-28,-0.7529263162589,-0.762513780112665,8.98,149,507,"202005030023"
"25178",2019-07-29,-0.203135215890484,-0.150079995983315,8.98,149,507,"202005030023"
"25179",2019-07-30,-0.0551600410276332,-0.398152691944504,8.98,149,507,"202005030023"
"25180",2019-07-31,-0.100228587276899,-0.109521371153093,8.98,149,507,"202005030023"
"25181",2019-08-01,-0.0332154095405028,-0.435390181006078,8.98,149,507,"202005030023"
"25182",2019-08-02,-0.100589932664452,-0.403416505663452,8.98,149,507,"202005030023"
"25183",2019-08-03,-0.118975693169526,0.591512354962648,8.98,149,507,"202005030023"
"25184",2019-08-04,-0.0534865264355417,0.900998586538954,8.98,149,507,"202005030023"
"25185",2019-08-05,-0.0807766156776787,0.0306617089417206,8.98,149,507,"202005030023"
"25186",2019-08-06,-0.115230507144304,-0.349257461812588,8.98,149,507,"202005030023"
"25187",2019-08-07,0.00802653099662297,-0.694346255415685,8.98,149,507,"202005030023"
"25188",2019-08-08,-0.00295406723850024,-0.744577981304601,8.98,149,507,"202005030023"
"25189",2019-08-09,0.0154264483358052,-0.866800803876434,8.98,149,507,"202005030023"
"25190",2019-08-10,0.224601565660851,-1.21694410733306,8.98,149,507,"202005030023"
"25191",2019-08-11,0.203255708888402,-1.27292832025163,8.98,149,507,"202005030023"
"25192",2019-08-12,0.113491542266891,-1.11403538819528,8.98,149,507,"202005030023"
"25193",2019-08-13,-0.355549231997762,0.283121333352678,8.98,149,507,"202005030023"
"25194",2019-08-14,NA,NA,8.98,149,507,"202005030023"
"25195",2019-07-12,NA,NA,49.56,228,393,"202005030024"
"25196",2019-07-13,-0.0617253248062481,0.051412949478493,49.56,228,393,"202005030024"
"25197",2019-07-14,0.248611602565243,-0.158778947819656,49.56,228,393,"202005030024"
"25198",2019-07-15,-0.219137814383859,-0.756881787753992,49.56,228,393,"202005030024"
"25199",2019-07-16,-0.420874119124914,-0.670209913908035,49.56,228,393,"202005030024"
"25200",2019-07-17,0.295518947275602,-1.22689410736574,49.56,228,393,"202005030024"
"25201",2019-07-18,0.55878863359182,-0.328112398523743,49.56,228,393,"202005030024"
"25202",2019-07-19,-0.50775865299317,-0.225898442995292,49.56,228,393,"202005030024"
"25203",2019-07-20,-0.067442668454607,0.240805094816779,49.56,228,393,"202005030024"
"25204",2019-07-21,-0.149816457112286,0.113265469057294,49.56,228,393,"202005030024"
"25205",2019-07-22,-0.081061428517199,-0.0178916034791865,49.56,228,393,"202005030024"
"25206",2019-07-23,-0.050304424729285,0.437701343419476,49.56,228,393,"202005030024"
"25207",2019-07-24,-0.148564387704729,0.601837021074208,49.56,228,393,"202005030024"
"25208",2019-07-25,-0.00930976833594731,-0.644264479426518,49.56,228,393,"202005030024"
"25209",2019-07-26,-0.153453300717309,-0.502498507157161,49.56,228,393,"202005030024"
"25210",2019-07-27,-0.256508636233618,-1.03734009347903,49.56,228,393,"202005030024"
"25211",2019-07-28,-0.789394974016374,-0.859512749829557,49.56,228,393,"202005030024"
"25212",2019-07-29,-0.201286637011094,-0.220803186577685,49.56,228,393,"202005030024"
"25213",2019-07-30,-0.020274648125214,-0.46104513021891,49.56,228,393,"202005030024"
"25214",2019-07-31,-0.0840588261827976,-0.206762575462305,49.56,228,393,"202005030024"
"25215",2019-08-01,-0.0276780630946825,-0.475645535300839,49.56,228,393,"202005030024"
"25216",2019-08-02,-0.109870220887837,-0.364583934771657,49.56,228,393,"202005030024"
"25217",2019-08-03,-0.116296014978686,0.630785582999966,49.56,228,393,"202005030024"
"25218",2019-08-04,-0.0876058462633563,0.931241396124526,49.56,228,393,"202005030024"
"25219",2019-08-05,-0.031827292059879,-0.0638967237481157,49.56,228,393,"202005030024"
"25220",2019-08-06,-0.0928075104839682,-0.384374286876832,49.56,228,393,"202005030024"
"25221",2019-08-07,0.0128524481800601,-0.686504466919238,49.56,228,393,"202005030024"
"25222",2019-08-08,0.0193320585794088,-0.803433021979183,49.56,228,393,"202005030024"
"25223",2019-08-09,0.0405117909089914,-0.928371767492595,49.56,228,393,"202005030024"
"25224",2019-08-10,0.194327501370834,-1.20334850541669,49.56,228,393,"202005030024"
"25225",2019-08-11,0.218882521892967,-1.25665592697829,49.56,228,393,"202005030024"
"25226",2019-08-12,0.0914175488889715,-1.10215128690399,49.56,228,393,"202005030024"
"25227",2019-08-13,-0.311814636452613,0.199080823161442,49.56,228,393,"202005030024"
"25228",2019-08-14,NA,NA,49.56,228,393,"202005030024"
"25229",2019-07-12,NA,NA,312.9,357,406,"202005030025"
"25230",2019-07-13,-0.0474571013833331,0.0361647584933071,312.9,357,406,"202005030025"
"25231",2019-07-14,0.253557919206815,-0.156722052289063,312.9,357,406,"202005030025"
"25232",2019-07-15,-0.208713365893467,-0.767506055092039,312.9,357,406,"202005030025"
"25233",2019-07-16,-0.415477634731337,-0.695732087922507,312.9,357,406,"202005030025"
"25234",2019-07-17,0.284768273297461,-1.22077964499431,312.9,357,406,"202005030025"
"25235",2019-07-18,0.56826449296657,-0.331668404725412,312.9,357,406,"202005030025"
"25236",2019-07-19,-0.497811191420026,-0.230224039508503,312.9,357,406,"202005030025"
"25237",2019-07-20,-0.064016783600633,0.232116355304037,312.9,357,406,"202005030025"
"25238",2019-07-21,-0.14549151773397,0.111245276514162,312.9,357,406,"202005030025"
"25239",2019-07-22,-0.0865469032800684,-0.0190072145034643,312.9,357,406,"202005030025"
"25240",2019-07-23,-0.0450019426767332,0.432643113221235,312.9,357,406,"202005030025"
"25241",2019-07-24,-0.139999974865602,0.588774873819654,312.9,357,406,"202005030025"
"25242",2019-07-25,0.00119642550935657,-0.641123139156138,312.9,357,406,"202005030025"
"25243",2019-07-26,-0.157457565587607,-0.506230839569094,312.9,357,406,"202005030025"
"25244",2019-07-27,-0.274937162903751,-1.03459217379429,312.9,357,406,"202005030025"
"25245",2019-07-28,-0.785700416898076,-0.866895790375985,312.9,357,406,"202005030025"
