"","dateTime","GPP","ER","K600_init","burnin","Saved","ID"
"15237",2019-07-16,1.41416195956417,-4.91109418399236,397.73,280,583,"202004260040"
"15238",2019-07-17,1.1427291963822,-3.61075550014837,397.73,280,583,"202004260040"
"15239",2019-07-18,1.28912538164486,-4.03765205515939,397.73,280,583,"202004260040"
"15240",2019-07-19,0.951629213968326,-3.30719865981831,397.73,280,583,"202004260040"
"15241",2019-07-20,1.2643058287595,-3.68071873859084,397.73,280,583,"202004260040"
"15242",2019-07-21,1.42656236359408,-4.04801025602455,397.73,280,583,"202004260040"
"15243",2019-07-22,1.8441141405653,-5.925798262615,397.73,280,583,"202004260040"
"15244",2019-07-23,1.68070984611865,-4.45928706313664,397.73,280,583,"202004260040"
"15245",2019-07-24,1.65722909810885,-4.23438343626272,397.73,280,583,"202004260040"
"15246",2019-07-25,1.30043286147601,-3.20847321591767,397.73,280,583,"202004260040"
"15247",2019-07-26,0.999658474477303,-3.61800513554811,397.73,280,583,"202004260040"
"15248",2019-07-27,1.1909387806718,-3.40256956797489,397.73,280,583,"202004260040"
"15249",2019-07-28,1.30285147941084,-3.94468190070769,397.73,280,583,"202004260040"
"15250",2019-07-29,1.53182277928642,-5.37757550646958,397.73,280,583,"202004260040"
"15251",2019-07-30,1.08036495621096,-4.15377641039844,397.73,280,583,"202004260040"
"15252",2019-07-31,0.870450218170011,-2.75128693849127,397.73,280,583,"202004260040"
"15253",2019-08-01,1.19235637410067,-4.33528319837538,397.73,280,583,"202004260040"
"15254",2019-08-02,0.697126361695573,-2.75597087531945,397.73,280,583,"202004260040"
"15255",2019-08-03,1.01550365919221,-2.98269847220035,397.73,280,583,"202004260040"
"15256",2019-08-04,1.19794097196441,-3.89856243986509,397.73,280,583,"202004260040"
"15257",2019-08-05,1.38180081962097,-4.1287135606822,397.73,280,583,"202004260040"
"15258",2019-08-06,0.978791167061836,-3.39347510597739,397.73,280,583,"202004260040"
"15259",2019-08-07,0.839995067466302,-3.34469841511896,397.73,280,583,"202004260040"
"15260",2019-08-08,0.748497856330817,-3.29380280971634,397.73,280,583,"202004260040"
"15261",2019-08-09,0.707288426710176,-3.0925310145223,397.73,280,583,"202004260040"
"15262",2019-08-10,0.825787472086641,-3.08387557993862,397.73,280,583,"202004260040"
"15263",2019-08-11,0.84909154204479,-3.18030852010347,397.73,280,583,"202004260040"
"15264",2019-08-12,0.756587432089276,-3.19180336861073,397.73,280,583,"202004260040"
"15265",2019-08-13,0.333823442406333,-1.98197944014156,397.73,280,583,"202004260040"
"15266",2019-08-14,NA,NA,397.73,280,583,"202004260040"
"15267",2019-07-12,NA,NA,54.59,347,561,"202004260041"
"15268",2019-07-13,1.37268929644683,-4.2780058416799,54.59,347,561,"202004260041"
"15269",2019-07-14,1.78477026803583,-5.52206651105541,54.59,347,561,"202004260041"
"15270",2019-07-15,1.4035617423256,-3.99982872622783,54.59,347,561,"202004260041"
"15271",2019-07-16,1.41536943564662,-4.90503668447367,54.59,347,561,"202004260041"
"15272",2019-07-17,1.15101940867539,-3.62540094691292,54.59,347,561,"202004260041"
"15273",2019-07-18,1.28783236750558,-4.03763332436452,54.59,347,561,"202004260041"
"15274",2019-07-19,0.954554267488859,-3.32823495792007,54.59,347,561,"202004260041"
"15275",2019-07-20,1.26746045680816,-3.68863542245698,54.59,347,561,"202004260041"
"15276",2019-07-21,1.41919696588538,-4.03229730052381,54.59,347,561,"202004260041"
"15277",2019-07-22,1.85757688705427,-5.95858709096283,54.59,347,561,"202004260041"
"15278",2019-07-23,1.68129745462531,-4.4738810193071,54.59,347,561,"202004260041"
"15279",2019-07-24,1.66197640654138,-4.24570787059766,54.59,347,561,"202004260041"
"15280",2019-07-25,1.30551607574562,-3.21988064312776,54.59,347,561,"202004260041"
"15281",2019-07-26,0.998472438532778,-3.61018210312954,54.59,347,561,"202004260041"
"15282",2019-07-27,1.19575774368425,-3.41534956638438,54.59,347,561,"202004260041"
"15283",2019-07-28,1.30152224312182,-3.92369504491242,54.59,347,561,"202004260041"
"15284",2019-07-29,1.53609865372194,-5.41241543606076,54.59,347,561,"202004260041"
"15285",2019-07-30,1.08809176851027,-4.18924566026314,54.59,347,561,"202004260041"
"15286",2019-07-31,0.86711816733838,-2.74984274984993,54.59,347,561,"202004260041"
"15287",2019-08-01,1.18413635730834,-4.30942043429792,54.59,347,561,"202004260041"
"15288",2019-08-02,0.695688825453058,-2.764459517241,54.59,347,561,"202004260041"
"15289",2019-08-03,1.01056949374162,-2.96156324157617,54.59,347,561,"202004260041"
"15290",2019-08-04,1.19724079644549,-3.90057745877692,54.59,347,561,"202004260041"
"15291",2019-08-05,1.37851161916751,-4.1290574541683,54.59,347,561,"202004260041"
"15292",2019-08-06,0.974817931860765,-3.39271419598249,54.59,347,561,"202004260041"
"15293",2019-08-07,0.835188163143266,-3.34077375476525,54.59,347,561,"202004260041"
"15294",2019-08-08,0.748100164879701,-3.29378335851258,54.59,347,561,"202004260041"
"15295",2019-08-09,0.705288021993923,-3.10059475885517,54.59,347,561,"202004260041"
"15296",2019-08-10,0.831115581149691,-3.09815316731391,54.59,347,561,"202004260041"
"15297",2019-08-11,0.84872721381029,-3.19379198793485,54.59,347,561,"202004260041"
"15298",2019-08-12,0.763900177258741,-3.23139523489486,54.59,347,561,"202004260041"
"15299",2019-08-13,0.331476166976178,-1.96351053264545,54.59,347,561,"202004260041"
"15300",2019-08-14,NA,NA,54.59,347,561,"202004260041"
"15301",2019-07-12,NA,NA,8.23,295,475,"202004260042"
"15302",2019-07-13,1.37836404759103,-4.28616345464825,8.23,295,475,"202004260042"
"15303",2019-07-14,1.78215400633389,-5.52326337210477,8.23,295,475,"202004260042"
"15304",2019-07-15,1.40256608348128,-4.00419485392914,8.23,295,475,"202004260042"
"15305",2019-07-16,1.40910318424577,-4.87227815283027,8.23,295,475,"202004260042"
"15306",2019-07-17,1.14645325161924,-3.62001781828747,8.23,295,475,"202004260042"
"15307",2019-07-18,1.28347969986129,-4.03262704393142,8.23,295,475,"202004260042"
"15308",2019-07-19,0.947156311835081,-3.28559348865596,8.23,295,475,"202004260042"
"15309",2019-07-20,1.266977231621,-3.68816954539948,8.23,295,475,"202004260042"
"15310",2019-07-21,1.42485294063191,-4.04666022887687,8.23,295,475,"202004260042"
"15311",2019-07-22,1.84523090497167,-5.92495812701392,8.23,295,475,"202004260042"
"15312",2019-07-23,1.67791156743059,-4.4486387871199,8.23,295,475,"202004260042"
"15313",2019-07-24,1.66148988882801,-4.24411697108614,8.23,295,475,"202004260042"
"15314",2019-07-25,1.30524851680353,-3.21516532117655,8.23,295,475,"202004260042"
"15315",2019-07-26,0.996924385395106,-3.60807751187043,8.23,295,475,"202004260042"
"15316",2019-07-27,1.19843551827967,-3.41514556877124,8.23,295,475,"202004260042"
"15317",2019-07-28,1.30518155172991,-3.95038661971856,8.23,295,475,"202004260042"
"15318",2019-07-29,1.53550843592547,-5.39974115537501,8.23,295,475,"202004260042"
"15319",2019-07-30,1.08086560181227,-4.16069328752564,8.23,295,475,"202004260042"
"15320",2019-07-31,0.869041812143213,-2.75641604894001,8.23,295,475,"202004260042"
"15321",2019-08-01,1.18246663377007,-4.29636143708334,8.23,295,475,"202004260042"
"15322",2019-08-02,0.699588967723672,-2.77735816525577,8.23,295,475,"202004260042"
"15323",2019-08-03,1.01339824286527,-2.96894573777317,8.23,295,475,"202004260042"
"15324",2019-08-04,1.19999796557852,-3.91422901423379,8.23,295,475,"202004260042"
"15325",2019-08-05,1.3867238201562,-4.15031055365842,8.23,295,475,"202004260042"
"15326",2019-08-06,0.975968466243296,-3.38817180619398,8.23,295,475,"202004260042"
"15327",2019-08-07,0.832436052397485,-3.32683369079103,8.23,295,475,"202004260042"
"15328",2019-08-08,0.74713321700791,-3.28652383343778,8.23,295,475,"202004260042"
"15329",2019-08-09,0.700732530964259,-3.05095181545374,8.23,295,475,"202004260042"
"15330",2019-08-10,0.826250245516703,-3.08209726810229,8.23,295,475,"202004260042"
"15331",2019-08-11,0.853007083198197,-3.19594804857014,8.23,295,475,"202004260042"
"15332",2019-08-12,0.76066503007254,-3.20942667078082,8.23,295,475,"202004260042"
"15333",2019-08-13,0.330595772330056,-1.98023807398278,8.23,295,475,"202004260042"
"15334",2019-08-14,NA,NA,8.23,295,475,"202004260042"
"15335",2019-07-12,NA,NA,90.39,185,340,"202004260043"
"15336",2019-07-13,1.37891625545953,-4.30819069740659,90.39,185,340,"202004260043"
"15337",2019-07-14,1.78313792552752,-5.52183874368106,90.39,185,340,"202004260043"
"15338",2019-07-15,1.40741352249181,-4.01340350011745,90.39,185,340,"202004260043"
"15339",2019-07-16,1.40458042633267,-4.85781390910835,90.39,185,340,"202004260043"
"15340",2019-07-17,1.14861211036557,-3.61466923803717,90.39,185,340,"202004260043"
"15341",2019-07-18,1.2779095607972,-4.02317586609807,90.39,185,340,"202004260043"
"15342",2019-07-19,0.949627262554768,-3.29433893286441,90.39,185,340,"202004260043"
"15343",2019-07-20,1.25938953529098,-3.66785445059939,90.39,185,340,"202004260043"
"15344",2019-07-21,1.42978530609421,-4.06404881945893,90.39,185,340,"202004260043"
"15345",2019-07-22,1.84438773430201,-5.93030300396154,90.39,185,340,"202004260043"
"15346",2019-07-23,1.67697417990787,-4.45924961493298,90.39,185,340,"202004260043"
"15347",2019-07-24,1.65154427453387,-4.21865941470119,90.39,185,340,"202004260043"
"15348",2019-07-25,1.30345744405134,-3.22837169604824,90.39,185,340,"202004260043"
"15349",2019-07-26,0.993206002540992,-3.57293142011807,90.39,185,340,"202004260043"
"15350",2019-07-27,1.19553005332198,-3.40274945213292,90.39,185,340,"202004260043"
"15351",2019-07-28,1.30335749016392,-3.94463963589208,90.39,185,340,"202004260043"
"15352",2019-07-29,1.53612750426557,-5.40364309410436,90.39,185,340,"202004260043"
"15353",2019-07-30,1.07679648370743,-4.16012917902302,90.39,185,340,"202004260043"
"15354",2019-07-31,0.870559299660269,-2.74382384323368,90.39,185,340,"202004260043"
"15355",2019-08-01,1.18812194757691,-4.31720505525566,90.39,185,340,"202004260043"
"15356",2019-08-02,0.696810543098615,-2.75276642070319,90.39,185,340,"202004260043"
"15357",2019-08-03,1.01069183042909,-2.9730729439234,90.39,185,340,"202004260043"
"15358",2019-08-04,1.19858775107907,-3.89456321665978,90.39,185,340,"202004260043"
"15359",2019-08-05,1.3833184988485,-4.133197381034,90.39,185,340,"202004260043"
"15360",2019-08-06,0.975573020448686,-3.40179337715658,90.39,185,340,"202004260043"
"15361",2019-08-07,0.825012711349054,-3.29040719591984,90.39,185,340,"202004260043"
"15362",2019-08-08,0.751719229933238,-3.29156861958164,90.39,185,340,"202004260043"
"15363",2019-08-09,0.702822576614117,-3.09866489062926,90.39,185,340,"202004260043"
"15364",2019-08-10,0.829933598686542,-3.091563236361,90.39,185,340,"202004260043"
"15365",2019-08-11,0.853044429671357,-3.20586622193269,90.39,185,340,"202004260043"
"15366",2019-08-12,0.761755974086348,-3.20214564710963,90.39,185,340,"202004260043"
"15367",2019-08-13,0.331552218576383,-1.99054805317477,90.39,185,340,"202004260043"
"15368",2019-08-14,NA,NA,90.39,185,340,"202004260043"
"15369",2019-07-12,NA,NA,150.37,245,274,"202004260044"
"15370",2019-07-13,1.38154850114981,-4.30723016242382,150.37,245,274,"202004260044"
"15371",2019-07-14,1.78601049169181,-5.51801104169759,150.37,245,274,"202004260044"
"15372",2019-07-15,1.40582482163948,-4.01828283748109,150.37,245,274,"202004260044"
"15373",2019-07-16,1.42328337434852,-4.94108017254197,150.37,245,274,"202004260044"
"15374",2019-07-17,1.14588934773365,-3.60609707873121,150.37,245,274,"202004260044"
"15375",2019-07-18,1.29181169555452,-4.05283495667643,150.37,245,274,"202004260044"
"15376",2019-07-19,0.954252705321113,-3.32525492310607,150.37,245,274,"202004260044"
"15377",2019-07-20,1.26532345608939,-3.67708929408387,150.37,245,274,"202004260044"
"15378",2019-07-21,1.42612839725035,-4.05710674679484,150.37,245,274,"202004260044"
"15379",2019-07-22,1.85085565964816,-5.9328868282538,150.37,245,274,"202004260044"
"15380",2019-07-23,1.67623883292494,-4.46225815974165,150.37,245,274,"202004260044"
"15381",2019-07-24,1.6555737710118,-4.23147894447496,150.37,245,274,"202004260044"
"15382",2019-07-25,1.29906051834481,-3.19082012269305,150.37,245,274,"202004260044"
"15383",2019-07-26,1.00232414547986,-3.63964227874284,150.37,245,274,"202004260044"
"15384",2019-07-27,1.19296511037604,-3.40701823354144,150.37,245,274,"202004260044"
"15385",2019-07-28,1.30985308865507,-3.94573762918982,150.37,245,274,"202004260044"
"15386",2019-07-29,1.53402286397547,-5.38512897320615,150.37,245,274,"202004260044"
"15387",2019-07-30,1.08139951087411,-4.1773562247925,150.37,245,274,"202004260044"
"15388",2019-07-31,0.870452900356545,-2.74403237771391,150.37,245,274,"202004260044"
"15389",2019-08-01,1.17869722313003,-4.29265033370953,150.37,245,274,"202004260044"
"15390",2019-08-02,0.698381368604926,-2.77489184570387,150.37,245,274,"202004260044"
"15391",2019-08-03,1.01602151912342,-2.97864547858091,150.37,245,274,"202004260044"
"15392",2019-08-04,1.20296185017807,-3.9137706016545,150.37,245,274,"202004260044"
"15393",2019-08-05,1.39524161981864,-4.16628675377464,150.37,245,274,"202004260044"
"15394",2019-08-06,0.980066626860706,-3.39520682540409,150.37,245,274,"202004260044"
"15395",2019-08-07,0.834742469191482,-3.33820099578033,150.37,245,274,"202004260044"
"15396",2019-08-08,0.744829317766218,-3.29094084583152,150.37,245,274,"202004260044"
"15397",2019-08-09,0.713478619261317,-3.10210238267867,150.37,245,274,"202004260044"
"15398",2019-08-10,0.825618994280068,-3.08278313448703,150.37,245,274,"202004260044"
"15399",2019-08-11,0.854779967653249,-3.2000477994702,150.37,245,274,"202004260044"
"15400",2019-08-12,0.755982865473441,-3.21693894070904,150.37,245,274,"202004260044"
"15401",2019-08-13,0.331649961859543,-1.98713007102709,150.37,245,274,"202004260044"
"15402",2019-08-14,NA,NA,150.37,245,274,"202004260044"
"15403",2019-07-12,NA,NA,364.04,399,560,"202004260045"
"15404",2019-07-13,1.38398968457222,-4.29837101047217,364.04,399,560,"202004260045"
"15405",2019-07-14,1.78166070637136,-5.51352174693566,364.04,399,560,"202004260045"
"15406",2019-07-15,1.40185126715183,-3.99975408614314,364.04,399,560,"202004260045"
"15407",2019-07-16,1.41388324328894,-4.90934781704336,364.04,399,560,"202004260045"
"15408",2019-07-17,1.14697526809327,-3.61760749690982,364.04,399,560,"202004260045"
"15409",2019-07-18,1.28790364049255,-4.03753315198977,364.04,399,560,"202004260045"
"15410",2019-07-19,0.950808634754835,-3.29687869197618,364.04,399,560,"202004260045"
"15411",2019-07-20,1.26293017585595,-3.68419855983214,364.04,399,560,"202004260045"
"15412",2019-07-21,1.42321613059832,-4.05188818167327,364.04,399,560,"202004260045"
"15413",2019-07-22,1.84712607962605,-5.92458946484843,364.04,399,560,"202004260045"
"15414",2019-07-23,1.67821207212549,-4.45673530606905,364.04,399,560,"202004260045"
"15415",2019-07-24,1.65994006121601,-4.2479909420656,364.04,399,560,"202004260045"
"15416",2019-07-25,1.30026495295004,-3.21347116527197,364.04,399,560,"202004260045"
"15417",2019-07-26,1.00082690907743,-3.61776505374481,364.04,399,560,"202004260045"
"15418",2019-07-27,1.19649930124843,-3.42486527589324,364.04,399,560,"202004260045"
"15419",2019-07-28,1.30620891714271,-3.95862085590125,364.04,399,560,"202004260045"
"15420",2019-07-29,1.52702476268148,-5.36323887439406,364.04,399,560,"202004260045"
"15421",2019-07-30,1.08489679095429,-4.17409354275041,364.04,399,560,"202004260045"
"15422",2019-07-31,0.866064816074142,-2.73476510156719,364.04,399,560,"202004260045"
"15423",2019-08-01,1.18890256933548,-4.33398099844325,364.04,399,560,"202004260045"
"15424",2019-08-02,0.699924083165434,-2.76398588370507,364.04,399,560,"202004260045"
"15425",2019-08-03,1.01397447612226,-2.96362902752351,364.04,399,560,"202004260045"
"15426",2019-08-04,1.20042708656364,-3.92110916645047,364.04,399,560,"202004260045"
"15427",2019-08-05,1.38901356298747,-4.16407492271236,364.04,399,560,"202004260045"
"15428",2019-08-06,0.981133257229349,-3.40473144548765,364.04,399,560,"202004260045"
"15429",2019-08-07,0.83886726541107,-3.34560997474595,364.04,399,560,"202004260045"
"15430",2019-08-08,0.750639471935301,-3.29353251788449,364.04,399,560,"202004260045"
"15431",2019-08-09,0.702242590480264,-3.07872131368858,364.04,399,560,"202004260045"
"15432",2019-08-10,0.829024386779107,-3.10435570176285,364.04,399,560,"202004260045"
"15433",2019-08-11,0.849143145570392,-3.180431108606,364.04,399,560,"202004260045"
"15434",2019-08-12,0.759788998689378,-3.22250013718624,364.04,399,560,"202004260045"
"15435",2019-08-13,0.332835611347762,-1.98501527991477,364.04,399,560,"202004260045"
"15436",2019-08-14,NA,NA,364.04,399,560,"202004260045"
"15437",2019-07-12,NA,NA,344.6,114,219,"202004260046"
"15438",2019-07-13,1.30218253914782,-4.03059881714639,344.6,114,219,"202004260046"
"15439",2019-07-14,1.78471001169207,-5.4767927831282,344.6,114,219,"202004260046"
"15440",2019-07-15,1.4490018241792,-4.15145508947132,344.6,114,219,"202004260046"
"15441",2019-07-16,1.46202281689217,-5.03199448291795,344.6,114,219,"202004260046"
"15442",2019-07-17,1.08260802302031,-3.39255232898466,344.6,114,219,"202004260046"
"15443",2019-07-18,1.20213878643618,-3.68449969657859,344.6,114,219,"202004260046"
"15444",2019-07-19,0.938598815146415,-3.27157935763109,344.6,114,219,"202004260046"
"15445",2019-07-20,1.21725507712238,-3.59066249473085,344.6,114,219,"202004260046"
"15446",2019-07-21,1.38399041591902,-3.90700886321645,344.6,114,219,"202004260046"
"15447",2019-07-22,1.76537070093148,-5.64492916777185,344.6,114,219,"202004260046"
"15448",2019-07-23,1.63753846281337,-4.33251749350618,344.6,114,219,"202004260046"
"15449",2019-07-24,1.63634474665782,-4.10499604546373,344.6,114,219,"202004260046"
"15450",2019-07-25,1.30070369919136,-3.17156078355594,344.6,114,219,"202004260046"
"15451",2019-07-26,0.999896342414737,-3.62343873044869,344.6,114,219,"202004260046"
"15452",2019-07-27,1.21694141481927,-3.51398730048346,344.6,114,219,"202004260046"
"15453",2019-07-28,1.32376583592512,-4.01808588664736,344.6,114,219,"202004260046"
"15454",2019-07-29,1.52984221883074,-5.40657494917914,344.6,114,219,"202004260046"
"15455",2019-07-30,1.04958852087068,-3.91336634544122,344.6,114,219,"202004260046"
"15456",2019-07-31,0.860648573672245,-2.63930261042303,344.6,114,219,"202004260046"
