#	"Date Time, GMT-05:00"	"DO conc, mg/L "	"Temp, °C "			
1865	7/31/2019 23:15	7.83	4.98			
1866	7/31/2019 23:30	7.85	4.92			
1867	7/31/2019 23:45	7.85	4.88			
1868	8/1/2019 0:00	7.86	4.86			
1869	8/1/2019 0:15	7.85	4.82			
1870	8/1/2019 0:30	7.86	4.8			
1871	8/1/2019 0:45	7.87	4.78			
1872	8/1/2019 1:00	7.86	4.74			
1873	8/1/2019 1:15	7.87	4.7			
1874	8/1/2019 1:30	7.87	4.68			
1875	8/1/2019 1:45	7.88	4.64			
1876	8/1/2019 2:00	7.88	4.58			
1877	8/1/2019 2:15	7.89	4.54			
1878	8/1/2019 2:30	7.89	4.5			
1879	8/1/2019 2:45	7.88	4.46			
1880	8/1/2019 3:00	7.89	4.4			
1881	8/1/2019 3:15	7.91	4.36			
1882	8/1/2019 3:30	7.92	4.32			
1883	8/1/2019 3:45	7.92	4.28			
1884	8/1/2019 4:00	7.93	4.24			
1885	8/1/2019 4:15	7.94	4.2			
1886	8/1/2019 4:30	7.95	4.16			
1887	8/1/2019 4:45	7.96	4.1			
1888	8/1/2019 5:00	7.98	4			
1889	8/1/2019 5:15	8	3.9			
1890	8/1/2019 5:30	8.02	3.8			
1891	8/1/2019 5:45	8.04	3.7			
1892	8/1/2019 6:00	8.07	3.6			
1893	8/1/2019 6:15	8.09	3.48			
1894	8/1/2019 6:30	8.12	3.4			
1895	8/1/2019 6:45	8.14	3.3			
1896	8/1/2019 7:00	8.15	3.24			
1897	8/1/2019 7:15	8.17	3.2			
1898	8/1/2019 7:30	8.17	3.18			
1899	8/1/2019 7:45	8.18	3.22			
1900	8/1/2019 8:00	8.17	3.26			
1901	8/1/2019 8:15	8.16	3.34			
1902	8/1/2019 8:30	8.14	3.44			
1903	8/1/2019 8:45	8.12	3.6			
1904	8/1/2019 9:00	8.08	3.78			
1905	8/1/2019 9:15	8.03	4.04			
1906	8/1/2019 9:30	7.97	4.34			
1907	8/1/2019 9:45	7.9	4.72			
1908	8/1/2019 10:00	7.84	5.1			
1909	8/1/2019 10:15	7.73	5.58			
1910	8/1/2019 10:30	7.64	6.1			
1911	8/1/2019 10:45	7.53	6.6			
1912	8/1/2019 11:00	7.43	7.1			
1913	8/1/2019 11:15	7.34	7.56			
1914	8/1/2019 11:30	7.25	8			
1915	8/1/2019 11:45	7.17	8.42			
1916	8/1/2019 12:00	7.12	8.68			
1917	8/1/2019 12:15	7.08	8.86			
1918	8/1/2019 12:30	7.05	9.04			
1919	8/1/2019 12:45	7.01	9.18			
1920	8/1/2019 13:00	7	9.2			
1921	8/1/2019 13:15	6.99	9.26			
1922	8/1/2019 13:30	6.99	9.24			
1923	8/1/2019 13:45	6.99	9.34			
1924	8/1/2019 14:00	6.97	9.44			
1925	8/1/2019 14:15	6.93	9.64			
1926	8/1/2019 14:30	6.9	9.72			
1927	8/1/2019 14:45	6.89	9.68			
1928	8/1/2019 15:00	6.92	9.62			
1929	8/1/2019 15:15	6.91	9.62			
1930	8/1/2019 15:30	6.91	9.66			
1931	8/1/2019 15:45	6.9	9.76			
1932	8/1/2019 16:00	6.87	9.98			
1933	8/1/2019 16:15	6.82	10.22			
1934	8/1/2019 16:30	6.79	10.34			
1935	8/1/2019 16:45	6.77	10.4			
1936	8/1/2019 17:00	6.76	10.4			
1937	8/1/2019 17:15	6.77	10.36			
1938	8/1/2019 17:30	6.77	10.36			
1939	8/1/2019 17:45	6.77	10.26			
1940	8/1/2019 18:00	6.8	10.08			
1941	8/1/2019 18:15	6.84	9.88			
1942	8/1/2019 18:30	6.87	9.66			
1943	8/1/2019 18:45	6.89	9.46			
1944	8/1/2019 19:00	6.94	9.26			
1945	8/1/2019 19:15	6.96	9.08			
1946	8/1/2019 19:30	6.99	8.92			
1947	8/1/2019 19:45	7.01	8.76			
1948	8/1/2019 20:00	7.04	8.62			
1949	8/1/2019 20:15	7.06	8.5			
1950	8/1/2019 20:30	7.08	8.36			
1951	8/1/2019 20:45	7.12	8.24			
1952	8/1/2019 21:00	7.14	8.12			
1953	8/1/2019 21:15	7.16	7.98			
1954	8/1/2019 21:30	7.18	7.86			
1955	8/1/2019 21:45	7.2	7.74			
1956	8/1/2019 22:00	7.22	7.64			
1957	8/1/2019 22:15	7.23	7.56			
1958	8/1/2019 22:30	7.25	7.46			
1959	8/1/2019 22:45	7.27	7.36			
1960	8/1/2019 23:00	7.28	7.3			
1961	8/1/2019 23:15	7.29	7.22			
1962	8/1/2019 23:30	7.31	7.16			
1963	8/1/2019 23:45	7.32	7.1			
1964	8/2/2019 0:00	7.33	7.04			
1965	8/2/2019 0:15	7.34	6.98			
1966	8/2/2019 0:30	7.34	6.94			
1967	8/2/2019 0:45	7.35	6.88			
1968	8/2/2019 1:00	7.35	6.84			
1969	8/2/2019 1:15	7.37	6.82			
1970	8/2/2019 1:30	7.37	6.78			
1971	8/2/2019 1:45	7.38	6.74			
1972	8/2/2019 2:00	7.38	6.72			
1973	8/2/2019 2:15	7.37	6.68			
1974	8/2/2019 2:30	7.37	6.64			
1975	8/2/2019 2:45	7.39	6.6			
1976	8/2/2019 3:00	7.38	6.56			
1977	8/2/2019 3:15	7.39	6.54			
1978	8/2/2019 3:30	7.39	6.5			
1979	8/2/2019 3:45	7.4	6.48			
1980	8/2/2019 4:00	7.4	6.44			
1981	8/2/2019 4:15	7.4	6.4			
1982	8/2/2019 4:30	7.41	6.36			
1983	8/2/2019 4:45	7.41	6.34			
1984	8/2/2019 5:00	7.42	6.28			
1985	8/2/2019 5:15	7.43	6.26			
1986	8/2/2019 5:30	7.43	6.22			
1987	8/2/2019 5:45	7.43	6.18			
1988	8/2/2019 6:00	7.46	6.16			
1989	8/2/2019 6:15	7.47	6.12			
1990	8/2/2019 6:30	7.46	6.1			
1991	8/2/2019 6:45	7.47	6.08			
1992	8/2/2019 7:00	7.48	6.04			
1993	8/2/2019 7:15	7.49	6.02			
1994	8/2/2019 7:30	7.5	6.02			
1995	8/2/2019 7:45	7.49	6.02			
1996	8/2/2019 8:00	7.49	6.02			
1997	8/2/2019 8:15	7.5	6.04			
1998	8/2/2019 8:30	7.5	6.06			
1999	8/2/2019 8:45	7.49	6.12			
2000	8/2/2019 9:00	7.48	6.18			
2001	8/2/2019 9:15	7.47	6.28			
2002	8/2/2019 9:30	7.45	6.36			
2003	8/2/2019 9:45	7.43	6.48			
2004	8/2/2019 10:00	7.41	6.6			
2005	8/2/2019 10:15	7.39	6.72			
2006	8/2/2019 10:30	7.37	6.88			
2007	8/2/2019 10:45	7.34	7.02			
2008	8/2/2019 11:00	7.32	7.2			
2009	8/2/2019 11:15	7.28	7.4			
2010	8/2/2019 11:30	7.24	7.64			
2011	8/2/2019 11:45	7.2	7.88			
2012	8/2/2019 12:00	7.15	8.14			
2013	8/2/2019 12:15	7.08	8.36			
2014	8/2/2019 12:30	7.05	8.52			
2015	8/2/2019 12:45	7.01	8.72			
2016	8/2/2019 13:00	6.97	8.92			
2017	8/2/2019 13:15	6.96	9.14			
2018	8/2/2019 13:30	6.9	9.46			
2019	8/2/2019 13:45	6.85	9.68			
2020	8/2/2019 14:00	6.8	9.9			
2021	8/2/2019 14:15	6.75	10.02			
2022	8/2/2019 14:30	6.74	10.04			
2023	8/2/2019 14:34					
2024	8/2/2019 14:35					
