"","DateTime","Inj","V1","V2","V3","V4","V1_adjusted","V2_adjusted","V3_adjusted","V4_adjusted","Flux_1","Flux_2","ppt_mm"
"11617",2019-08-06 14:27:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11618",2019-08-06 14:30:00,"No",1945,1872,1702.5,297.5,2939.91742574624,2829.57605192646,2573.37245107094,449.678886457329,-0.12,3.66,0
"11619",2019-08-06 14:35:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,-0.06,3.63,0
"11620",2019-08-06 14:40:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,3.67,0
"11621",2019-08-06 14:42:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11622",2019-08-06 14:45:00,"No",1945,1904,1692.5,332.5,2939.90045558567,2877.92826089209,2558.24242728984,502.579383795494,0.98,3.65,0
"11623",2019-08-06 14:50:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,3.57,0
"11624",2019-08-06 14:55:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,3.66,0
"11625",2019-08-06 14:57:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11626",2019-08-06 15:00:00,"No",1940,1890,1712.5,312.5,2932.47124301496,2856.89208726716,2588.58608436244,472.369723423802,1.98,0.17,0
"11627",2019-08-06 15:05:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
"11628",2019-08-06 15:10:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
"11629",2019-08-06 15:12:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11630",2019-08-06 15:15:00,"No",1935,1873,1667.5,317.5,2925.17777442454,2831.45114806055,2520.79273325732,479.971030170435,1.09,0.61,0
"11631",2019-08-06 15:20:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
"11632",2019-08-06 15:25:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
"11633",2019-08-06 15:27:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11634",2019-08-06 15:30:00,"No",1910,1874,1667.5,317.5,2887.67834840495,2833.25090309469,2521.04902930118,480.019830166791,1.12,0.67,0
"11635",2019-08-06 15:35:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
"11636",2019-08-06 15:40:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
"11637",2019-08-06 15:42:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11638",2019-08-06 15:45:00,"No",1925,1860,1677.5,342.5,2910.76058633137,2812.47516393577,2536.51993951734,517.888571853763,1.1,0.64,0
"11639",2019-08-06 15:50:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
"11640",2019-08-06 15:55:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
"11641",2019-08-06 15:57:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11642",2019-08-06 16:00:00,"No",1935,1848,1677.5,337.5,2926.31276188193,2794.74211057251,2536.89388013278,510.403388700336,1.09,0.62,0
"11643",2019-08-06 16:05:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
"11644",2019-08-06 16:10:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
"11645",2019-08-06 16:12:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11646",2019-08-06 16:15:00,"No",1945,1882,1692.5,352.5,2941.40829102993,2846.13388365981,2559.5545154592,533.082993618534,1.1,0.62,0
"11647",2019-08-06 16:20:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
"11648",2019-08-06 16:25:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
"11649",2019-08-06 16:27:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11650",2019-08-06 16:30:00,"No",1955,1905,1697.5,352.5,2955.55058630041,2879.96105723902,2566.26451163424,532.90617988281,1.16,0.57,0
"11651",2019-08-06 16:35:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
"11652",2019-08-06 16:40:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
"11653",2019-08-06 16:42:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11654",2019-08-06 16:45:00,"No",1960,1903,1717.5,347.5,2962.15003708865,2876.00587784679,2595.6595350509,525.177111167503,1.22,0.51,0
"11655",2019-08-06 16:50:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
"11656",2019-08-06 16:55:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
"11657",2019-08-06 16:57:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11658",2019-08-06 17:00:00,"No",1980,1944,1697.5,342.5,2991.51388417282,2937.1227226424,2564.69435271887,517.471467337975,1.14,0.49,0
"11659",2019-08-06 17:05:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
"11660",2019-08-06 17:10:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
"11661",2019-08-06 17:12:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11662",2019-08-06 17:15:00,"No",2000,1967,1722.5,337.5,3020.39472566897,2970.55821269543,2601.3149574824,509.691609956639,1.2,0.62,0
"11663",2019-08-06 17:20:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
"11664",2019-08-06 17:25:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
"11665",2019-08-06 17:27:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11666",2019-08-06 17:30:00,"No",2020,1944,1737.5,357.5,3049.97673227202,2935.22513244396,2623.43295659536,539.78548603329,1.24,0.52,0
"11667",2019-08-06 17:35:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
"11668",2019-08-06 17:40:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
"11669",2019-08-06 17:42:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11670",2019-08-06 17:45:00,"No",2015,1957,1737.5,337.5,3042.0839844177,2954.52027667763,2623.13693445447,509.530195901227,1.25,0.59,0
"11671",2019-08-06 17:50:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
"11672",2019-08-06 17:55:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
"11673",2019-08-06 17:57:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11674",2019-08-06 18:00:00,"No",2050,1997,1752.5,362.5,3093.61881784111,3013.63745328229,2644.66681866661,547.042351935318,1.31,0.53,0
"11675",2019-08-06 18:05:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
"11676",2019-08-06 18:10:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
"11677",2019-08-06 18:12:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11678",2019-08-06 18:15:00,"No",2085,2022,1772.5,357.5,3145.72457268714,3050.67390214552,2674.24307198463,539.374836803671,1.35,0.55,0
"11679",2019-08-06 18:20:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
"11680",2019-08-06 18:25:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
"11681",2019-08-06 18:27:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11682",2019-08-06 18:30:00,"No",2145,2095,1812.5,337.5,3233.71810825364,3158.3400637722,2732.45411245209,508.801800249699,1.45,0.62,0
"11683",2019-08-06 18:35:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
"11684",2019-08-06 18:40:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
"11685",2019-08-06 18:42:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11686",2019-08-06 18:45:00,"No",2195,2140,1832.5,342.5,3306.88902325077,3224.02847824904,2760.7627039212,515.995212056213,1.37,0.58,0
"11687",2019-08-06 18:50:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
"11688",2019-08-06 18:55:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
"11689",2019-08-06 18:57:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11690",2019-08-06 19:00:00,"No",2250,2157,1882.5,357.5,3387.68193814405,3247.65775136743,2834.36055491385,538.265019060666,1.43,0.64,0
"11691",2019-08-06 19:05:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
"11692",2019-08-06 19:10:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
"11693",2019-08-06 19:12:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11694",2019-08-06 19:15:00,"No",2285,2235,1932.5,367.5,3438.53019429034,3363.28883336495,2908.07859976633,553.024002801619,1.48,0.54,0
"11695",2019-08-06 19:20:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
"11696",2019-08-06 19:25:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
"11697",2019-08-06 19:27:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11698",2019-08-06 19:30:00,"No",2325,2257,1937.5,362.5,3496.62533679909,3394.35844522819,2913.85444733257,545.172767565449,1.48,0.5,0
"11699",2019-08-06 19:35:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
"11700",2019-08-06 19:40:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
"11701",2019-08-06 19:42:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11702",2019-08-06 19:45:00,"No",2370,2313,1977.5,327.5,3561.59055030772,3475.93204340159,2971.74907731372,492.160719504548,1.51,0.6,0
"11703",2019-08-06 19:50:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
"11704",2019-08-06 19:55:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
"11705",2019-08-06 19:57:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11706",2019-08-06 20:00:00,"No",2425,2324,2022.5,342.5,3642.38438169369,3490.68094971387,3037.82367504144,514.439855971171,1.59,0.61,0
"11707",2019-08-06 20:05:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
"11708",2019-08-06 20:10:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
"11709",2019-08-06 20:12:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11710",2019-08-06 20:15:00,"No",2445,2360,2062.5,337.5,3670.72124533348,3543.10925929939,3096.46730818008,506.694650429468,1.6,0.6,0
"11711",2019-08-06 20:20:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
"11712",2019-08-06 20:25:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
"11713",2019-08-06 20:27:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11714",2019-08-06 20:30:00,"No",2460,2383,2072.5,367.5,3691.81315448478,3576.25640127529,3110.27754580069,551.520867590713,1.62,0.63,0
"11715",2019-08-06 20:35:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
"11716",2019-08-06 20:40:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
"11717",2019-08-06 20:42:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11718",2019-08-06 20:45:00,"No",2480,2396,2097.5,377.5,3719.82672791088,3593.83259680422,3146.10345233592,566.223624913854,1.67,0.52,0
"11719",2019-08-06 20:50:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
"11720",2019-08-06 20:55:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
"11721",2019-08-06 20:57:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11722",2019-08-06 21:00:00,"No",2525,2446,2107.5,332.5,3786.15531582862,3667.69738713536,3160.12765469656,498.572927727927,1.71,0.61,0
"11723",2019-08-06 21:05:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
"11724",2019-08-06 21:10:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
"11725",2019-08-06 21:12:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11726",2019-08-06 21:15:00,"No",2555,2446,2132.5,347.5,3830.22293219445,3666.82007520455,3196.84947276112,520.940300954039,1.7,0.6,0
"11727",2019-08-06 21:20:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
"11728",2019-08-06 21:25:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
"11729",2019-08-06 21:27:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11730",2019-08-06 21:30:00,"No",2570,2470,2157.5,337.5,3850.3235308771,3700.5054946562,3232.32413146589,505.635872245533,1.72,0.6,0
"11731",2019-08-06 21:35:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
"11732",2019-08-06 21:40:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
"11733",2019-08-06 21:42:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11734",2019-08-06 21:45:00,"No",2580,2502,2187.5,357.5,3864.27299220774,3747.44613430379,3276.39425211412,535.456432059794,1.8,0.63,0
"11735",2019-08-06 21:50:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
"11736",2019-08-06 21:55:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
"11737",2019-08-06 21:57:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11738",2019-08-06 22:00:00,"No",2605,2510,2187.5,372.5,3900.76660796991,3758.51216353339,3275.59576005151,557.787163711628,1.82,0.58,0
"11739",2019-08-06 22:05:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
"11740",2019-08-06 22:10:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
"11741",2019-08-06 22:12:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11742",2019-08-06 22:15:00,"No",2635,2561,2197.5,357.5,3944.38841667765,3833.61621825862,3289.48521656514,535.14947209194,1.86,0.56,0
"11743",2019-08-06 22:20:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
"11744",2019-08-06 22:25:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
"11745",2019-08-06 22:27:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11746",2019-08-06 22:30:00,"No",2660,2558,2217.5,362.5,3981.34523802071,3828.67711235225,3319.034986959,542.570544655078,1.9,0.62,0
"11747",2019-08-06 22:35:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
"11748",2019-08-06 22:40:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
"11749",2019-08-06 22:42:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11750",2019-08-06 22:45:00,"No",2700,2593,2242.5,362.5,4041.02634649262,3880.88196905754,3356.29688222581,542.545203927249,1.86,0.59,0
"11751",2019-08-06 22:50:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
"11752",2019-08-06 22:55:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
"11753",2019-08-06 22:57:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11754",2019-08-06 23:00:00,"No",2720,2590,2252.5,372.5,4070.26477513306,3875.73006161567,3370.68801690706,557.416775270979,1.91,0.54,0
"11755",2019-08-06 23:05:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
"11756",2019-08-06 23:10:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
"11757",2019-08-06 23:12:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11758",2019-08-06 23:15:00,"No",2740,2633,2282.5,382.5,4099.71790719873,3939.61943418038,3415.18471648945,572.314634855297,1.96,0.61,0
"11759",2019-08-06 23:20:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
"11760",2019-08-06 23:25:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
"11761",2019-08-06 23:27:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11762",2019-08-06 23:30:00,"No",2740,2612,2272.5,372.5,4098.99064178772,3907.50494757282,3399.61906330751,557.253289805082,1.93,0.62,0
"11763",2019-08-06 23:35:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
"11764",2019-08-06 23:40:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
"11765",2019-08-06 23:42:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11766",2019-08-06 23:45:00,"No",2750,2633,2297.5,382.5,4114.29152730145,3939.24712413989,3437.30355780912,572.260548797383,1.96,0.65,0
"11767",2019-08-06 23:50:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
"11768",2019-08-06 23:55:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
"11769",2019-08-06 23:57:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11770",2019-08-07 00:00:00,"No",2770,2658,2302.5,367.5,4144.23826958245,3976.67340092063,3444.80455440924,549.822225296589,2,0.63,0
"11771",2019-08-07 00:05:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
"11772",2019-08-07 00:10:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
"11773",2019-08-07 00:12:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11774",2019-08-07 00:15:00,"No",2780,2668,2312.5,372.5,4158.95339484504,3991.39843793042,3459.5610523666,557.269834381215,1.97,0.56,0
"11775",2019-08-07 00:20:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
"11776",2019-08-07 00:25:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
"11777",2019-08-07 00:27:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11778",2019-08-07 00:30:00,"No",2800,2664,2372.5,387.5,4188.91749494054,3985.45578804343,3549.35955598087,579.716260460522,1.93,0.57,0
"11779",2019-08-07 00:35:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
"11780",2019-08-07 00:40:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
"11781",2019-08-07 00:42:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11782",2019-08-07 00:45:00,"No",2815,2686,2332.5,397.5,4209.63278852456,4016.72244048915,3488.08826970996,594.433049178867,1.98,0.57,0
"11783",2019-08-07 00:50:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
"11784",2019-08-07 00:55:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
"11785",2019-08-07 00:57:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11786",2019-08-07 01:00:00,"No",2825,2714,2357.5,382.5,4224.55718139598,4058.56573108272,3525.44904606762,571.997565268659,2,0.61,0
"11787",2019-08-07 01:05:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
"11788",2019-08-07 01:10:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
"11789",2019-08-07 01:12:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11790",2019-08-07 01:15:00,"No",2830,2721,2357.5,402.5,4231.50562348088,4068.52537155176,3525.00865984317,601.830746802493,1.94,0.56,0
"11791",2019-08-07 01:20:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
"11792",2019-08-07 01:25:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
"11793",2019-08-07 01:27:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11794",2019-08-07 01:30:00,"No",2865,2728,2362.5,387.5,4284.3138517155,4079.44439353573,3532.8766054722,579.46653317269,2.06,0.58,0
"11795",2019-08-07 01:35:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
"11796",2019-08-07 01:40:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
"11797",2019-08-07 01:42:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11798",2019-08-07 01:45:00,"No",2865,2744,2392.5,402.5,4283.97492904899,4103.04614496001,3577.45550357756,601.849880957144,2.06,0.51,0
"11799",2019-08-07 01:50:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
"11800",2019-08-07 01:55:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
"11801",2019-08-07 01:57:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11802",2019-08-07 02:00:00,"No",2900,2733,2382.5,387.5,4335.77581471757,4086.09493159418,3562.06409605676,579.349354552779,2.07,0.58,0
"11803",2019-08-07 02:05:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
"11804",2019-08-07 02:10:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
"11805",2019-08-07 02:12:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11806",2019-08-07 02:15:00,"No",2865,2771,2397.5,407.5,4283.47302606923,4142.93324790152,3584.5118952883,609.254889397282,2.12,0.55,0
"11807",2019-08-07 02:20:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
"11808",2019-08-07 02:25:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
"11809",2019-08-07 02:27:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11810",2019-08-07 02:30:00,"No",2895,2756,2412.5,377.5,4328.83017302328,4120.98651359314,3607.3584775194,564.467492337232,2.12,0.58,0
"11811",2019-08-07 02:35:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
"11812",2019-08-07 02:40:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
"11813",2019-08-07 02:42:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11814",2019-08-07 02:45:00,"No",2885,2783,2417.5,387.5,4313.37407099325,4160.87349725276,3614.41310801601,579.352669847447,2.08,0.55,0
"11815",2019-08-07 02:50:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
"11816",2019-08-07 02:55:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
"11817",2019-08-07 02:57:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11818",2019-08-07 03:00:00,"No",2920,2765,2407.5,372.5,4365.04807903785,4133.34175977385,3598.92234598754,556.84260597315,2.13,0.54,0
"11819",2019-08-07 03:05:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
"11820",2019-08-07 03:10:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
"11821",2019-08-07 03:12:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11822",2019-08-07 03:15:00,"No",2920,2782,2407.5,357.5,4363.81492065986,4157.57983194375,3597.90562379747,534.268436347911,2.1,0.56,0
"11823",2019-08-07 03:20:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
"11824",2019-08-07 03:25:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
"11825",2019-08-07 03:27:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11826",2019-08-07 03:30:00,"No",2935,2823,2452.5,362.5,4387.27630272554,4219.85724108832,3666.02900594017,541.869730745488,2.14,0.59,0
"11827",2019-08-07 03:35:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
"11828",2019-08-07 03:40:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
"11829",2019-08-07 03:42:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11830",2019-08-07 03:45:00,"No",2930,2828,2447.5,352.5,4378.5552742793,4226.12775278561,3657.51332211556,526.771581632577,2.19,0.58,0
"11831",2019-08-07 03:50:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
"11832",2019-08-07 03:55:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
"11833",2019-08-07 03:57:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11834",2019-08-07 04:00:00,"No",2940,2865,2442.5,372.5,4393.23380722883,4281.1615162281,3649.82094359062,556.62571197032,2.11,0.56,0
"11835",2019-08-07 04:05:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
"11836",2019-08-07 04:10:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
"11837",2019-08-07 04:12:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11838",2019-08-07 04:15:00,"No",2970,2825,2462.5,377.5,4437.30295500956,4220.66695215556,3679.07694502055,564.000628119902,2.29,0.52,0
"11839",2019-08-07 04:20:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
"11840",2019-08-07 04:25:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
"11841",2019-08-07 04:27:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11842",2019-08-07 04:30:00,"No",2970,2829,2457.5,357.5,4436.24276268187,4225.63325778687,3670.72949134366,533.992184396891,2.28,0.54,0
"11843",2019-08-07 04:35:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
"11844",2019-08-07 04:40:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
"11845",2019-08-07 04:42:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11846",2019-08-07 04:45:00,"No",2995,2843,2462.5,377.5,4472.72926604458,4245.73265554749,3677.49442992814,563.758029359542,2.23,0.59,0
"11847",2019-08-07 04:50:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
"11848",2019-08-07 04:55:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
